latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,101.451294,984.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2023-12-18,2,19.2,23.9,14.7,0.00,14.0,166,26,65,0,78,57,96,908.3,911.6,906.5,NaN,NaN,NaN,166,8.5,4.3,1.28
2023-12-19,3,19.9,25.3,15.2,0.00,9.6,173,32,97,0,76,49,97,908.2,911.4,906.5,NaN,NaN,NaN,173,6.7,3.8,1.64
2023-12-20,51,19.6,24.8,15.4,0.10,10.1,159,56,100,0,74,51,94,907.9,910.8,906.4,NaN,NaN,NaN,159,7.0,4.4,1.52
2023-12-21,53,17.2,20.9,14.1,1.30,8.9,98,84,100,28,80,64,95,908.9,911.2,907.0,NaN,NaN,NaN,98,7.2,5.0,0.90
2023-12-22,51,14.8,19.4,10.5,0.10,10.5,90,58,100,0,66,45,84,910.7,913.2,909.1,NaN,NaN,NaN,90,7.8,3.1,1.23
2023-12-23,3,13.0,18.5,7.9,0.00,9.4,51,59,100,0,63,42,78,911.7,914.8,910.0,NaN,NaN,NaN,51,6.2,3.6,1.23
2023-12-24,3,13.5,19.3,8.3,0.00,9.2,70,66,99,0,65,46,79,911.9,915.2,909.8,NaN,NaN,NaN,70,6.5,4.0,1.22
2023-12-25,1,13.3,19.8,7.8,0.00,6.1,76,10,48,0,71,47,84,910.2,913.1,908.5,NaN,NaN,NaN,76,4.5,3.4,1.22
2023-12-26,3,15.5,22.7,10.3,0.00,5.9,150,11,93,0,74,46,88,909.8,912.9,907.5,NaN,NaN,NaN,150,4.7,3.5,1.49
2023-12-27,1,16.7,23.7,11.0,0.00,7.1,158,3,24,0,72,43,92,910.1,914.0,908.4,NaN,NaN,NaN,158,4.6,3.2,1.66
2023-12-28,3,17.9,25.5,12.2,0.00,5.8,177,15,95,0,67,35,85,908.9,912.7,907.2,NaN,NaN,NaN,177,3.9,0.7,2.12
2023-12-29,3,18.3,25.4,13.3,0.00,7.1,171,40,100,0,67,38,85,907.9,911.5,906.2,NaN,NaN,NaN,171,4.7,2.4,2.01
2023-12-30,2,18.7,25.3,13.8,0.00,6.0,176,9,67,0,65,40,80,906.8,910.4,905.0,NaN,NaN,NaN,176,4.8,3.8,1.94
2023-12-31,51,18.3,23.7,13.6,0.60,10.5,181,14,39,0,75,55,89,906.8,910.4,905.0,NaN,NaN,NaN,181,5.4,1.3,1.31
2024-01-01,51,18.5,24.3,14.5,0.20,13.5,177,36,96,0,78,54,90,906.4,909.9,904.3,NaN,NaN,NaN,177,6.7,4.0,1.40
2024-01-02,51,19.2,25.9,14.8,0.20,7.6,205,8,36,0,72,36,90,906.1,909.6,904.3,NaN,NaN,NaN,205,4.7,1.3,2.13
2024-01-03,1,18.7,24.4,14.2,0.00,11.8,172,8,34,0,68,40,88,906.5,909.9,904.5,NaN,NaN,NaN,172,8.2,3.4,1.82
2024-01-04,51,18.2,22.5,14.5,1.20,13.6,169,13,46,0,74,58,90,906.7,910.3,904.6,NaN,NaN,NaN,169,10.5,7.6,1.16
2024-01-05,2,18.5,25.2,13.2,0.00,9.4,176,15,50,0,74,45,92,906.7,910.0,904.7,NaN,NaN,NaN,176,6.5,1.5,1.78
2024-01-06,51,18.2,24.1,15.2,0.10,9.9,174,54,100,10,73,48,86,907.1,910.2,905.8,NaN,NaN,NaN,174,7.1,3.5,1.57
2024-01-07,2,18.2,22.4,14.4,0.00,14.1,167,13,63,0,75,58,88,907.2,910.6,905.7,NaN,NaN,NaN,167,9.8,5.4,1.13
2024-01-08,51,19.5,26.1,14.6,0.30,7.6,199,11,62,0,73,43,90,906.5,910.1,905.1,NaN,NaN,NaN,199,5.6,3.4,1.94
2024-01-09,51,20.0,26.1,14.9,0.50,7.2,174,18,61,0,76,49,94,905.4,908.5,903.8,NaN,NaN,NaN,174,6.0,3.8,1.73
2024-01-10,53,20.1,25.1,16.3,1.30,14.1,170,19,46,2,78,55,92,905.0,908.1,903.4,NaN,NaN,NaN,170,10.0,6.5,1.44
2024-01-11,55,19.4,24.4,16.6,3.60,11.4,165,57,100,2,89,65,100,905.5,908.7,903.9,NaN,NaN,NaN,165,9.1,6.1,1.06
2024-01-12,51,19.5,25.2,16.7,1.70,13.4,164,62,100,12,88,62,100,905.2,907.9,903.5,NaN,NaN,NaN,164,9.0,4.4,1.23
2024-01-13,63,18.4,22.1,16.6,11.00,13.4,157,67,100,11,90,71,100,906.0,908.5,903.8,NaN,NaN,NaN,157,8.1,5.2,0.77
2024-01-14,51,18.7,23.5,14.9,1.00,11.8,161,35,76,6,84,61,99,907.4,910.6,905.5,NaN,NaN,NaN,161,7.5,3.5,1.13
2024-01-15,51,18.9,22.7,15.5,0.70,12.9,157,31,60,7,78,58,97,907.4,910.5,906.1,NaN,NaN,NaN,157,9.5,5.1,1.16
2024-01-16,51,18.7,22.3,15.3,0.50,15.3,166,33,71,11,74,56,93,906.7,909.9,905.3,NaN,NaN,NaN,166,11.3,5.8,1.19
2024-01-17,51,18.7,23.2,14.6,0.60,16.4,167,27,46,2,71,51,92,906.0,908.8,904.4,NaN,NaN,NaN,167,10.7,5.2,1.40
2024-01-18,51,19.2,25.8,13.8,0.50,10.5,222,44,97,6,67,38,87,905.5,908.9,903.8,NaN,NaN,NaN,222,5.9,2.7,2.01
2024-01-19,51,19.7,26.6,14.7,0.80,10.5,211,73,100,1,67,35,88,904.8,908.3,903.1,NaN,NaN,NaN,211,5.7,3.1,2.22
2024-01-20,51,19.4,26.0,14.5,0.90,6.9,198,30,84,0,69,41,90,905.0,908.5,902.7,NaN,NaN,NaN,198,4.4,2.6,1.98
2024-01-21,51,19.5,24.8,14.8,0.10,16.5,169,32,95,0,67,52,80,905.4,908.9,903.5,NaN,NaN,NaN,169,9.6,3.1,1.50
2024-01-22,3,19.1,25.8,13.8,0.00,13.6,172,28,100,0,70,41,91,906.4,910.0,903.3,NaN,NaN,NaN,172,7.5,3.5,1.96
2024-01-23,3,17.8,21.9,14.9,0.00,19.6,163,49,100,0,74,53,93,908.0,910.5,906.1,NaN,NaN,NaN,163,15.0,7.6,1.24
2024-01-24,3,15.9,20.6,11.5,0.00,19.4,157,51,100,2,70,56,83,908.9,911.4,907.4,NaN,NaN,NaN,157,14.6,11.5,1.07
2024-01-25,53,16.1,21.7,11.9,1.50,16.5,163,41,93,9,75,56,88,910.1,912.8,908.2,NaN,NaN,NaN,163,14.0,10.8,1.14
2024-01-26,3,15.5,19.8,11.9,0.00,17.8,162,68,100,14,83,64,98,910.2,913.0,908.5,NaN,NaN,NaN,162,12.4,7.0,0.82
2024-01-27,53,16.3,20.7,13.7,3.00,15.8,167,79,100,22,89,70,99,909.3,912.1,907.4,NaN,NaN,NaN,167,10.6,6.3,0.73
2024-01-28,51,15.8,18.6,14.2,0.40,20.0,166,79,100,27,89,74,96,908.8,911.6,906.8,NaN,NaN,NaN,166,14.5,9.4,0.57
2024-01-29,51,15.6,19.8,12.4,0.80,16.8,165,80,100,23,89,72,100,908.3,911.0,906.5,NaN,NaN,NaN,165,11.8,8.8,0.64
2024-01-30,51,17.8,24.1,13.9,0.70,9.8,162,77,100,8,87,54,100,907.6,910.1,906.1,NaN,NaN,NaN,162,7.2,4.8,1.39
2024-01-31,51,18.9,25.9,14.9,0.90,12.1,221,48,100,0,77,37,100,907.0,910.0,905.5,NaN,NaN,NaN,221,5.5,2.0,2.08
2024-02-01,3,19.3,27.4,13.3,0.00,7.1,241,19,96,0,65,29,91,906.6,910.9,904.3,NaN,NaN,NaN,241,3.9,0.5,2.54
2024-02-02,0,19.0,27.2,12.2,0.00,12.2,263,0,0,0,57,26,86,905.5,909.5,903.1,NaN,NaN,NaN,263,4.6,0.0,2.68
2024-02-03,0,20.5,28.5,14.7,0.00,12.0,241,0,4,0,53,23,78,905.7,909.6,903.9,NaN,NaN,NaN,241,5.3,1.5,2.99
2024-02-04,0,20.1,28.0,14.1,0.00,9.8,276,0,0,0,47,22,69,906.1,910.4,903.0,NaN,NaN,NaN,276,6.2,2.5,2.96
2024-02-05,0,20.0,28.6,13.5,0.00,10.1,267,0,0,0,52,24,72,906.0,910.0,903.2,NaN,NaN,NaN,267,3.9,0.7,2.99
2024-02-06,0,20.4,29.6,13.3,0.00,9.5,252,0,0,0,49,21,70,906.2,910.6,903.7,NaN,NaN,NaN,252,4.6,0.0,3.25
2024-02-07,0,20.8,28.6,14.9,0.00,13.6,280,0,0,0,50,25,71,905.4,909.7,903.2,NaN,NaN,NaN,280,6.0,1.3,2.93
2024-02-08,0,21.3,30.3,14.6,0.00,9.1,246,0,0,0,51,21,72,903.9,907.9,900.9,NaN,NaN,NaN,246,4.2,1.3,3.39
2024-02-09,2,21.1,26.6,16.3,0.00,19.7,165,18,60,0,65,50,80,906.4,909.4,902.9,NaN,NaN,NaN,165,13.6,5.4,1.73
2024-02-10,51,18.0,20.1,15.1,0.50,17.6,148,88,100,20,80,71,89,910.4,912.7,907.8,NaN,NaN,NaN,148,13.9,7.3,0.68
2024-02-11,53,14.7,17.0,12.9,2.20,6.2,114,73,100,0,85,78,95,912.0,914.9,910.3,NaN,NaN,NaN,114,4.3,2.9,0.37
2024-02-12,51,17.8,25.2,11.7,0.20,9.2,163,30,98,0,74,46,95,910.4,914.1,908.3,NaN,NaN,NaN,163,5.9,3.2,1.75
2024-02-13,3,19.8,27.8,13.5,0.00,9.1,177,56,99,0,67,30,95,908.7,912.6,906.7,NaN,NaN,NaN,177,6.3,1.6,2.57
2024-02-14,3,21.4,29.6,14.7,0.00,7.9,198,28,97,0,60,30,81,907.4,911.3,905.3,NaN,NaN,NaN,198,5.3,2.5,2.89
2024-02-15,3,22.2,30.0,16.0,0.00,12.2,269,88,100,34,54,27,78,907.7,911.6,905.0,NaN,NaN,NaN,269,5.7,0.8,3.09
2024-02-16,51,21.8,27.3,16.8,0.50,13.7,171,24,93,0,59,43,73,907.6,911.2,905.7,NaN,NaN,NaN,171,9.4,4.3,2.05
2024-02-17,51,21.7,28.5,16.5,0.50,14.9,197,35,99,0,66,34,90,904.9,908.2,903.2,NaN,NaN,NaN,197,9.7,5.2,2.58
2024-02-18,3,22.0,29.9,15.2,0.00,12.4,225,7,97,0,56,21,91,904.4,908.4,902.0,NaN,NaN,NaN,225,6.9,0.8,3.35
2024-02-19,0,21.6,30.0,14.1,0.00,13.2,242,2,15,0,60,27,94,904.2,908.5,901.4,NaN,NaN,NaN,242,6.2,1.1,3.09
2024-02-20,3,22.4,29.7,16.5,0.00,16.3,225,35,96,0,61,29,95,903.5,907.2,901.6,NaN,NaN,NaN,225,8.5,4.8,2.89
2024-02-21,3,22.3,29.9,15.8,0.00,13.0,237,42,96,4,58,28,92,903.5,907.2,900.7,NaN,NaN,NaN,237,6.9,3.6,3.03
2024-02-22,3,22.2,30.8,14.5,0.00,13.6,214,30,98,0,52,20,81,904.8,909.4,901.2,NaN,NaN,NaN,214,4.6,1.4,3.51
2024-02-23,3,22.6,31.5,15.0,0.00,11.5,213,18,93,0,58,27,85,905.7,909.7,902.7,NaN,NaN,NaN,213,5.4,0.8,3.38
2024-02-24,51,23.1,31.9,16.7,0.20,16.3,171,9,38,0,63,25,82,906.3,910.3,902.9,NaN,NaN,NaN,171,8.7,3.5,3.53
2024-02-25,51,22.0,27.4,17.8,1.20,13.2,168,33,100,0,77,53,98,907.1,909.8,905.5,NaN,NaN,NaN,168,9.9,4.8,1.70
2024-02-26,51,23.0,29.8,17.0,0.10,12.2,169,10,34,0,65,38,89,907.1,910.4,905.4,NaN,NaN,NaN,169,8.9,2.7,2.59
2024-02-27,51,22.7,27.9,17.7,0.90,15.3,172,30,94,0,67,47,88,906.4,909.8,904.6,NaN,NaN,NaN,172,10.7,5.9,1.97
2024-02-28,51,22.6,28.1,17.3,0.50,15.0,175,14,43,0,66,43,87,904.9,908.2,903.1,NaN,NaN,NaN,175,11.2,7.6,2.15
2024-02-29,51,23.8,31.1,17.6,0.70,12.7,172,12,59,0,63,30,93,904.7,908.1,902.4,NaN,NaN,NaN,172,8.4,4.3,3.16
2024-03-01,55,22.4,28.1,17.4,2.20,18.2,165,42,100,4,74,50,100,905.7,909.0,903.7,NaN,NaN,NaN,165,13.0,9.5,1.89
2024-03-02,51,22.0,28.5,16.8,0.40,18.7,164,20,50,0,65,40,82,905.9,909.2,904.3,NaN,NaN,NaN,164,14.6,10.5,2.34
2024-03-03,51,22.0,29.5,15.3,0.30,17.6,190,23,95,0,65,31,95,904.8,908.4,902.0,NaN,NaN,NaN,190,11.1,3.4,2.85
2024-03-04,2,23.4,31.2,16.6,0.00,15.5,240,12,72,0,55,21,93,903.1,907.1,900.8,NaN,NaN,NaN,240,8.5,2.7,3.57
2024-03-05,2,24.3,32.0,17.1,0.00,17.5,283,10,66,0,41,20,67,902.5,906.9,899.7,NaN,NaN,NaN,283,8.8,1.9,3.73
2024-03-06,3,24.7,31.8,18.9,0.00,11.7,298,44,99,0,34,18,51,902.5,906.2,899.6,NaN,NaN,NaN,298,8.2,3.4,3.84
2024-03-07,3,24.9,33.1,18.0,0.00,6.6,218,35,100,0,41,21,56,902.6,906.6,899.3,NaN,NaN,NaN,218,3.5,0.8,3.98
2024-03-08,51,23.6,29.1,20.1,0.50,18.0,170,30,100,1,63,43,79,904.0,907.5,901.6,NaN,NaN,NaN,170,13.0,5.8,2.30
2024-03-09,51,22.2,28.6,18.2,1.00,19.7,168,50,100,0,76,44,94,904.5,907.7,903.0,NaN,NaN,NaN,168,15.1,10.5,2.19
2024-03-10,51,22.8,30.2,17.6,0.30,14.1,175,61,100,1,73,32,100,906.1,909.2,903.8,NaN,NaN,NaN,175,9.9,3.9,2.91
2024-03-11,51,23.1,29.3,18.4,1.10,14.3,165,71,100,20,75,43,100,907.4,910.9,905.6,NaN,NaN,NaN,165,9.3,2.9,2.31
2024-03-12,53,22.2,28.0,18.5,2.40,15.9,165,52,100,0,77,50,95,906.2,909.6,904.4,NaN,NaN,NaN,165,12.6,8.4,1.89
2024-03-13,51,23.2,30.8,17.5,0.10,12.2,204,38,98,0,66,25,99,904.7,908.0,902.9,NaN,NaN,NaN,204,7.5,3.6,3.30
2024-03-14,0,23.8,32.2,17.5,0.00,15.7,227,1,7,0,50,20,78,904.3,908.1,902.8,NaN,NaN,NaN,227,7.3,3.4,3.83
2024-03-15,3,23.7,32.1,16.4,0.00,8.7,267,26,100,0,45,22,65,904.4,908.6,900.8,NaN,NaN,NaN,267,4.5,0.8,3.74
2024-03-16,3,24.1,31.7,18.1,0.00,11.2,176,23,100,0,53,30,67,905.5,909.8,902.8,NaN,NaN,NaN,176,4.4,1.3,3.29
2024-03-17,51,24.7,31.8,19.2,0.30,12.0,197,31,100,1,57,32,77,906.0,909.5,904.4,NaN,NaN,NaN,197,7.6,3.1,3.18
2024-03-18,51,24.3,30.5,19.0,0.70,10.5,195,52,100,14,68,38,91,905.2,908.3,903.4,NaN,NaN,NaN,195,6.2,2.6,2.67
2024-03-19,63,22.0,27.3,18.8,10.80,11.3,155,50,100,1,82,56,100,906.3,909.3,903.3,NaN,NaN,NaN,155,8.3,3.2,1.61
2024-03-20,51,19.5,22.3,17.4,1.10,14.4,148,68,100,13,90,73,99,908.9,911.7,906.8,NaN,NaN,NaN,148,9.4,3.9,0.73
2024-03-21,51,20.9,26.8,16.2,0.20,11.0,171,53,100,1,79,55,100,906.2,909.6,902.9,NaN,NaN,NaN,171,6.8,4.2,1.60
2024-03-22,55,20.6,25.3,17.2,1.80,14.5,219,71,100,5,82,59,94,902.5,905.9,900.4,NaN,NaN,NaN,219,7.0,1.9,1.30
2024-03-23,51,22.1,28.6,16.6,0.20,13.6,219,24,73,0,68,37,93,901.8,905.5,899.3,NaN,NaN,NaN,219,6.9,3.3,2.47
2024-03-24,0,22.6,30.1,15.7,0.00,11.5,245,0,0,0,55,26,82,903.4,907.8,899.7,NaN,NaN,NaN,245,5.2,1.5,3.15
2024-03-25,3,23.1,31.4,15.8,0.00,7.4,230,33,97,0,52,27,67,904.5,908.7,901.5,NaN,NaN,NaN,230,3.2,0.5,3.36
2024-03-26,51,23.5,30.5,19.0,0.40,19.8,179,72,100,31,56,34,86,906.3,910.2,903.2,NaN,NaN,NaN,179,8.5,2.6,2.88
2024-03-27,55,22.1,27.4,18.1,2.40,15.6,168,96,100,67,79,57,98,907.4,911.3,905.0,NaN,NaN,NaN,168,9.3,3.0,1.56
2024-03-28,51,23.6,30.9,18.4,0.20,11.6,198,23,100,0,70,33,97,905.0,908.2,903.0,NaN,NaN,NaN,198,7.5,3.7,3.01
2024-03-29,51,23.3,29.9,19.1,0.60,19.5,176,18,76,0,70,38,88,904.8,907.9,902.7,NaN,NaN,NaN,176,9.6,3.6,2.59
2024-03-30,1,23.9,31.7,17.8,0.00,15.1,205,10,41,0,64,27,97,904.9,908.5,902.6,NaN,NaN,NaN,205,8.4,2.9,3.40
2024-03-31,3,24.9,31.9,18.4,0.00,13.8,229,30,93,0,53,28,84,904.2,908.7,901.5,NaN,NaN,NaN,229,7.2,2.2,3.40
2024-04-01,3,25.5,32.6,18.9,0.00,16.6,256,31,98,0,48,22,69,902.0,906.4,899.9,NaN,NaN,NaN,256,7.7,3.1,3.80
2024-04-02,0,25.7,32.4,19.8,0.00,16.6,254,4,14,0,47,28,65,900.8,904.7,898.6,NaN,NaN,NaN,254,7.7,2.6,3.50
2024-04-03,0,25.7,33.3,18.7,0.00,14.1,254,2,10,0,50,25,76,901.6,906.0,898.5,NaN,NaN,NaN,254,7.0,1.3,3.81
2024-04-04,0,26.2,33.7,19.0,0.00,14.4,270,3,16,0,52,25,80,901.8,905.8,899.1,NaN,NaN,NaN,270,5.8,1.1,3.92
2024-04-05,51,27.0,34.2,21.3,0.20,11.3,217,8,46,0,52,26,72,901.8,905.3,899.7,NaN,NaN,NaN,217,6.0,1.1,3.95
2024-04-06,2,27.1,34.0,20.9,0.00,11.1,197,11,76,0,58,31,81,902.3,906.2,900.0,NaN,NaN,NaN,197,5.3,2.1,3.59
2024-04-07,1,27.3,34.7,20.8,0.00,16.3,239,12,44,0,59,26,85,902.1,905.7,899.5,NaN,NaN,NaN,239,5.7,2.2,4.07
2024-04-08,3,26.7,34.1,21.3,0.00,8.8,197,20,87,0,65,33,88,903.5,907.3,900.8,NaN,NaN,NaN,197,4.3,0.4,3.58
2024-04-09,63,24.5,29.9,21.4,11.00,11.7,171,32,99,0,74,55,100,904.8,907.8,902.4,NaN,NaN,NaN,171,8.3,4.0,1.91
2024-04-10,51,24.1,29.6,20.0,0.30,11.4,169,67,100,1,75,56,90,906.2,909.5,903.6,NaN,NaN,NaN,169,8.6,4.3,1.83
2024-04-11,63,24.0,31.3,19.8,3.70,10.4,175,58,100,4,80,46,95,906.2,909.2,904.8,NaN,NaN,NaN,175,5.0,0.8,2.44
2024-04-12,61,24.5,30.6,19.8,1.90,7.4,189,56,100,0,72,51,86,905.0,908.5,903.2,NaN,NaN,NaN,189,4.2,1.0,2.15
2024-04-13,63,24.9,31.1,20.6,6.00,15.7,236,37,100,1,70,44,92,904.1,907.5,902.1,NaN,NaN,NaN,236,5.4,1.9,2.51
2024-04-14,61,25.3,32.6,19.5,4.40,11.9,259,32,100,0,62,35,94,904.2,907.8,901.2,NaN,NaN,NaN,259,5.7,1.1,3.16
2024-04-15,61,24.6,32.7,19.5,1.80,13.8,249,31,100,0,67,35,86,904.4,908.2,901.5,NaN,NaN,NaN,249,4.2,0.5,3.20
2024-04-16,61,24.5,30.8,19.4,2.20,10.6,209,16,67,0,67,44,80,903.2,906.9,901.2,NaN,NaN,NaN,209,3.5,0.5,2.42
2024-04-17,61,24.3,30.5,19.9,2.40,8.7,191,29,77,0,72,44,95,902.1,905.6,899.9,NaN,NaN,NaN,191,4.9,2.2,2.45
2024-04-18,51,24.9,31.1,19.5,0.10,9.7,234,35,100,0,67,44,88,901.2,904.4,899.1,NaN,NaN,NaN,234,5.1,2.4,2.52
2024-04-19,55,24.3,31.0,19.3,1.40,11.6,252,43,98,1,69,42,89,899.5,902.8,897.3,NaN,NaN,NaN,252,4.2,0.0,2.58
2024-04-20,51,24.7,31.1,19.6,0.90,13.2,232,11,31,0,70,38,92,899.3,902.9,896.9,NaN,NaN,NaN,232,5.4,1.9,2.79
2024-04-21,2,25.6,32.4,19.3,0.00,18.1,253,10,54,0,58,32,82,900.1,904.1,897.4,NaN,NaN,NaN,253,6.4,1.9,3.28
2024-04-22,2,26.3,33.7,19.5,0.00,15.2,246,20,73,0,55,31,76,900.5,904.8,897.6,NaN,NaN,NaN,246,5.0,0.5,3.60
2024-04-23,2,27.1,34.2,20.5,0.00,5.8,221,17,73,0,58,30,84,900.5,904.1,897.6,NaN,NaN,NaN,221,3.9,1.8,3.73
2024-04-24,63,25.1,30.3,21.3,11.00,8.9,198,28,86,0,73,55,98,901.1,904.7,898.2,NaN,NaN,NaN,198,4.3,1.3,1.87
2024-04-25,63,25.4,31.4,19.7,3.30,13.8,260,22,91,0,67,41,94,901.4,904.8,899.8,NaN,NaN,NaN,260,7.4,0.5,2.71
2024-04-26,51,25.6,32.0,20.5,0.60,14.6,268,21,100,0,66,40,82,900.4,903.8,898.2,NaN,NaN,NaN,268,6.8,2.2,2.85
2024-04-27,1,26.5,33.4,20.2,0.00,16.3,276,6,24,0,54,28,80,900.2,904.0,897.9,NaN,NaN,NaN,276,8.7,3.0,3.69
2024-04-28,1,27.0,33.9,20.3,0.00,15.4,265,7,24,0,52,29,74,900.7,904.6,897.5,NaN,NaN,NaN,265,6.7,1.8,3.76
2024-04-29,51,27.3,33.0,21.4,0.10,15.8,248,21,72,0,56,35,72,901.5,905.3,899.7,NaN,NaN,NaN,248,7.3,2.3,3.23
2024-04-30,1,27.0,33.0,20.5,0.00,13.8,251,11,35,0,59,36,81,899.2,902.8,897.4,NaN,NaN,NaN,251,6.1,2.2,3.22
2024-05-01,3,27.2,33.9,20.6,0.00,14.3,259,51,97,0,52,29,77,898.7,902.4,895.9,NaN,NaN,NaN,259,6.3,1.6,3.77
2024-05-02,63,25.1,29.9,21.7,5.80,14.0,172,45,96,2,72,53,99,900.3,903.6,897.5,NaN,NaN,NaN,172,8.0,1.6,1.94
2024-05-03,63,23.4,30.3,19.8,6.60,11.5,193,46,100,1,86,51,99,902.0,905.3,900.3,NaN,NaN,NaN,193,6.1,1.3,2.12
2024-05-04,2,25.2,31.4,19.7,0.00,10.5,246,19,62,0,63,32,90,901.0,904.8,899.2,NaN,NaN,NaN,246,5.3,0.8,3.08
2024-05-05,65,24.1,28.2,20.9,22.80,10.8,168,48,100,2,79,64,100,901.3,904.3,898.8,NaN,NaN,NaN,168,6.5,2.9,1.33
2024-05-06,63,23.2,28.3,19.4,21.70,14.1,163,38,100,3,85,54,100,903.7,906.7,901.7,NaN,NaN,NaN,163,8.4,2.3,1.78
2024-05-07,63,22.7,26.2,19.4,15.10,17.8,162,68,100,7,86,71,100,905.6,908.2,903.6,NaN,NaN,NaN,162,8.5,2.6,0.99
2024-05-08,63,22.5,26.8,18.6,9.50,10.4,193,77,100,22,87,68,100,904.9,908.0,902.8,NaN,NaN,NaN,193,5.1,1.4,1.10
2024-05-09,63,22.9,27.2,19.0,18.90,12.4,155,59,100,2,86,65,100,904.2,907.2,902.0,NaN,NaN,NaN,155,7.4,1.3,1.25
2024-05-10,65,22.1,27.7,18.8,19.30,9.9,179,60,100,4,89,63,100,904.8,908.1,902.4,NaN,NaN,NaN,179,5.2,1.5,1.37
2024-05-11,63,22.6,27.5,18.3,10.50,7.0,184,60,100,3,87,67,100,905.3,908.7,902.7,NaN,NaN,NaN,184,4.4,0.8,1.20
2024-05-12,61,23.9,30.3,18.8,5.00,7.9,257,56,100,7,84,55,100,904.8,907.8,902.5,NaN,NaN,NaN,257,4.3,1.0,1.95
2024-05-13,63,23.9,28.0,19.9,14.10,17.3,173,38,83,3,80,63,95,904.1,907.2,902.2,NaN,NaN,NaN,173,5.7,0.8,1.40
2024-05-14,51,23.9,29.9,19.5,0.90,16.0,167,66,100,11,82,57,100,904.5,907.3,902.2,NaN,NaN,NaN,167,6.2,1.8,1.79
2024-05-15,65,23.9,29.9,19.7,25.70,12.7,182,60,100,1,86,60,100,904.8,907.9,902.9,NaN,NaN,NaN,182,4.6,0.4,1.67
2024-05-16,63,24.1,29.6,19.6,6.40,12.8,150,68,100,8,84,61,100,905.2,908.3,903.0,NaN,NaN,NaN,150,7.3,4.0,1.60
2024-05-17,65,23.1,27.0,20.2,13.10,13.4,163,94,100,26,90,72,99,903.6,906.4,901.3,NaN,NaN,NaN,163,6.9,0.0,0.95
2024-05-18,61,24.5,30.1,21.3,3.60,7.9,186,99,100,95,86,58,100,901.4,904.5,898.9,NaN,NaN,NaN,186,4.7,0.7,1.80
2024-05-19,53,24.5,29.8,21.0,1.40,9.7,189,63,100,9,84,57,97,899.6,902.7,897.9,NaN,NaN,NaN,189,5.6,1.5,1.78
2024-05-20,63,24.0,30.1,20.6,17.60,7.3,173,64,100,0,87,59,100,900.3,902.8,897.8,NaN,NaN,NaN,173,3.9,0.8,1.75
2024-05-21,63,22.6,26.8,20.5,13.00,10.5,143,86,100,37,89,66,100,902.3,904.5,900.4,NaN,NaN,NaN,143,6.9,1.8,1.20
2024-05-22,61,22.6,26.2,20.0,5.50,9.2,134,81,100,36,88,67,100,902.7,905.2,900.2,NaN,NaN,NaN,134,5.6,1.8,1.10
2024-05-23,61,21.9,25.8,19.9,7.40,11.1,139,86,100,53,92,72,100,901.9,904.0,899.6,NaN,NaN,NaN,139,6.5,1.0,0.93
2024-05-24,65,21.9,25.2,19.8,13.50,16.2,157,98,100,76,91,76,100,902.0,904.0,899.9,NaN,NaN,NaN,157,11.4,7.7,0.76
2024-05-25,55,21.4,24.5,19.4,5.40,12.9,157,99,100,81,95,82,100,902.1,903.8,900.6,NaN,NaN,NaN,157,9.6,5.9,0.53
2024-05-26,63,22.0,25.3,20.2,15.60,8.2,160,100,100,100,96,82,100,902.3,904.4,900.3,NaN,NaN,NaN,160,5.3,1.9,0.57
2024-05-27,65,23.3,28.1,20.8,20.10,6.8,191,100,100,95,91,63,100,901.2,903.2,899.1,NaN,NaN,NaN,191,3.6,1.3,1.38
2024-05-28,51,24.1,29.3,20.5,1.40,9.6,211,97,100,71,87,59,100,900.6,902.6,898.7,NaN,NaN,NaN,211,4.6,1.1,1.65
2024-05-29,53,24.6,30.1,20.9,3.60,11.7,221,99,100,90,84,55,100,899.9,902.5,897.7,NaN,NaN,NaN,221,4.9,0.0,1.92
2024-05-30,51,25.4,31.1,20.8,0.10,16.1,286,73,100,24,79,54,98,899.4,902.2,897.3,NaN,NaN,NaN,286,7.4,1.3,2.09
2024-05-31,51,24.6,31.1,21.3,1.10,10.0,150,96,100,58,85,57,99,900.1,902.5,897.5,NaN,NaN,NaN,150,5.0,0.0,1.95
2024-06-01,65,21.8,24.0,20.3,51.20,10.2,156,100,100,100,97,87,100,902.5,904.4,900.9,NaN,NaN,NaN,156,6.1,3.1,0.40
2024-06-02,51,23.4,29.3,19.8,2.50,8.5,199,95,100,42,86,56,100,903.5,905.7,901.6,NaN,NaN,NaN,199,5.1,2.5,1.78
